status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
75932763901_10155158093088902,FINALLY! Teen Mom 2 star Kailyn Lowry shows off the results of her Brazilian butt lift...in a BIKINI! It's more drastic than we expected 😳 –> http://bit.ly/2abKgsw,Timeline Photos,photo,https://www.facebook.com/InTouchWeekly/photos/a.10150258561013902.384777.75932763901/10155158093088902/?type=3,2016-07-21 03:30:00,205,7,3,200,5,0,0,0,0
75932763901_10155158316593902,"Everyone is talking about these new photos of Kate Middleton and Prince William — and when you see who they're posing with, you'll understand why! (via Closer Weekly) —> http://bit.ly/1r58ZSh",Timeline Photos,photo,https://www.facebook.com/InTouchWeekly/photos/a.10150258561013902.384777.75932763901/10155158316593902/?type=3,2016-07-21 03:00:00,220,4,6,211,8,0,0,1,0
75932763901_10155158314378902,BABY No. 2! Find out which couple is expanding their family thanks to IVF —> http://bit.ly/2aab4pN,Timeline Photos,photo,https://www.facebook.com/InTouchWeekly/photos/a.10150258561013902.384777.75932763901/10155158314378902/?type=3,2016-07-21 02:15:01,256,7,8,244,9,2,0,0,1
75932763901_10155157374673902,"""I didn't eat sometimes for a couple of days. And I used to walk 14 miles a day."" YIKES! See who came clean about her dangerous eating habits! –> http://bit.ly/2a91vb3",Timeline Photos,photo,https://www.facebook.com/InTouchWeekly/photos/a.10150258561013902.384777.75932763901/10155157374673902/?type=3,2016-07-21 01:30:01,46,4,1,44,0,2,0,0,0
75932763901_10155158359713902,ENGAGED! See who just showed off her HUGE engagement ring while out for a run (via Closer Weekly) —> http://bit.ly/29WaxZt,Timeline Photos,photo,https://www.facebook.com/InTouchWeekly/photos/a.10150258561013902.384777.75932763901/10155158359713902/?type=3,2016-07-21 01:00:00,165,5,7,156,9,0,0,0,0
75932763901_10155158414578902,BACK TOGETHER?! See the SHOCKING new evidence (via Life & Style Weekly) —> http://bit.ly/29NlFW9,Timeline Photos,photo,https://www.facebook.com/InTouchWeekly/photos/a.10150258561013902.384777.75932763901/10155158414578902/?type=3,2016-07-21 00:30:00,1824,73,15,1693,102,20,6,1,2
75932763901_10155158335543902,IT'S ABOUT TIME! Liam Hemsworth just confirmed some VERY exciting news about Miley Cyrus — and we couldn't be happier: http://bit.ly/2agshAC,Timeline Photos,photo,https://www.facebook.com/InTouchWeekly/photos/a.10150258561013902.384777.75932763901/10155158335543902/?type=3,2016-07-21 00:00:00,523,5,14,497,24,1,1,0,0
75932763901_10155158354603902,OMG! Kelly Clarkson shares a rare photo of her baby son Remington — see the ADORABLE pic (via Closer Weekly) —> http://bit.ly/29NILMl,Timeline Photos,photo,https://www.facebook.com/InTouchWeekly/photos/a.10150258561013902.384777.75932763901/10155158354603902/?type=3,2016-07-20 23:30:00,433,14,6,414,18,1,0,0,0
75932763901_10155158145693902,OMG! #11 has to be the best!!,These Are the Throwback Photos The Kardashians NEVER Wanted You to See!,link,http://www.intouchweekly.com/posts/kardashian-jenner-throwback-childhood-pics-104825/photos/khloe-kardashian-rob-kim-kourtney-kendall-jenner-kylie-throwback-164545,2016-07-20 23:00:00,331,14,4,315,10,4,2,0,0
75932763901_10155158346568902,Jill Duggar's latest Instagram pic has fans freaking out — see what she posted —> bit.ly/2aujnw6,Timeline Photos,photo,https://www.facebook.com/InTouchWeekly/photos/a.10150258561013902.384777.75932763901/10155158346568902/?type=3,2016-07-20 22:30:00,156,5,4,151,4,1,0,0,0
75932763901_10155158349938902,OMG! Find out the SHOCKING reason why Kate Middleton won't be attending sister Pippa Middleton's upcoming wedding (via Closer Weekly) —> http://bit.ly/2auwTzH,Timeline Photos,photo,https://www.facebook.com/InTouchWeekly/photos/a.10150258561013902.384777.75932763901/10155158349938902/?type=3,2016-07-20 22:00:00,130,4,7,126,1,2,0,1,0
75932763901_10155157328533902,UH OH!! See who exposed way too much at the gym! –> http://bit.ly/1TLEjyW,Timeline Photos,photo,https://www.facebook.com/InTouchWeekly/photos/a.10150258561013902.384777.75932763901/10155157328533902/?type=3,2016-07-20 21:30:00,44,0,2,35,0,2,7,0,0
75932763901_10155158350723902,She's PREGNANT! Find out which couple is expecting baby No. 2 —> http://bit.ly/29UXfJm,Timeline Photos,photo,https://www.facebook.com/InTouchWeekly/photos/a.10150258561013902.384777.75932763901/10155158350723902/?type=3,2016-07-20 21:00:00,78,0,1,78,0,0,0,0,0
75932763901_10155158347603902,"If you think Reese Witherspoon and her daughter, Ava, are twins, JUST WAIT until you see how IDENTICAL she is to her son Deacon! Photos here (via Closer Weekly) —> http://bit.ly/29ONYmo",Timeline Photos,photo,https://www.facebook.com/InTouchWeekly/photos/a.10150258561013902.384777.75932763901/10155158347603902/?type=3,2016-07-20 20:30:00,867,19,12,794,53,19,1,0,0
